year,depart_time,origin,destination,travel_time
2018,8:30:00,481130019002,,3704
2018,8:30:00,481130019002,,2812
2018,8:30:00,481130019002,,1157
2018,8:30:00,481130019002,,3175
2018,8:30:00,481130019002,,3375
2018,8:30:00,481130019002,,2081
2018,8:30:00,481130019002,,2081
2018,8:30:00,481130019002,,2081
2018,8:30:00,481130019002,,2081
2018,8:30:00,481130019002,,2081
2018,8:30:00,481130019002,,2081
2018,8:30:00,481130019002,,2444
2018,8:30:00,481130019002,,2444
2018,8:30:00,481130019002,,3704
2018,8:30:00,481130019002,,3392
2018,8:30:00,481130019002,,549
2018,8:30:00,481130019002,,1157
2018,8:30:00,481130019002,,1007
2018,8:30:00,481130019002,,2634
2018,8:30:00,481130019002,,2634
2018,8:30:00,481130019002,,2822
2018,8:30:00,481130019002,,2262
2018,8:30:00,481130019002,,1667
2018,8:30:00,481130019002,,2556
2018,8:30:00,481130019002,,3361
2018,8:30:00,481130019002,,3175
2018,8:30:00,481130019002,,3705
2018,8:30:00,481130019002,,2851
2018,8:30:00,481130019002,,2126
2018,8:30:00,481130019002,,2807
2018,8:30:00,481130019002,,2775
2018,8:30:00,481130019002,,2882
2018,8:30:00,481130019002,,2712
2018,8:30:00,481130019002,,2301
2018,8:30:00,481130019002,,2334
2018,8:30:00,481130019002,,3072
2018,8:30:00,481130019002,,3573
2018,8:30:00,481130019002,,2882
2018,8:30:00,481130019002,,2807
2018,8:30:00,481130019002,,2812
2018,8:30:00,481130019002,,2208
2018,8:30:00,481130019002,,2422
2018,8:30:00,481130019002,,3316
2018,8:30:00,481130019002,,3316
2018,8:30:00,481130019002,,2712
2018,8:30:00,481130019002,,2299
2018,8:30:00,481130019002,,2126
2018,8:30:00,481130019002,,2409
2018,8:30:00,481130019002,,2775
2018,8:30:00,481130019002,,3316
2018,8:30:00,481130019002,,2818
2018,8:30:00,481130019002,,3007
2018,8:30:00,481130019002,,2703
2018,8:30:00,481130019002,,2619
2018,8:30:00,481130019002,,2975
2018,8:30:00,481130019002,,2186
2018,8:30:00,481130019002,,2407
2018,8:30:00,481130019002,,2156
2018,8:30:00,481130019002,,3502
2018,8:30:00,481130019002,,3579
2018,8:30:00,481130021001,,1299
2018,8:30:00,481130021001,,2102
2018,8:30:00,481130021001,,2278
2018,8:30:00,481130021001,,2108
2018,8:30:00,481130021001,,1950
2018,8:30:00,481130021001,,1440
2018,8:30:00,481130021001,,2325
2018,8:30:00,481130021001,,1435
2018,8:30:00,481130021001,,1299
2018,8:30:00,481130021001,,3180
2018,8:30:00,481130021001,,2049
2018,8:30:00,481130021001,,1868
2018,8:30:00,481130021001,,2304
2018,8:30:00,481130021001,,2048
2018,8:30:00,481130021001,,1206
2018,8:30:00,481130021001,,1924
2018,8:30:00,481130021001,,2054
2018,8:30:00,481130021001,,1161
2018,8:30:00,481130021001,,1576
2018,8:30:00,481130021001,,1644
2018,8:30:00,481130021001,,3298
2018,8:30:00,481130021001,,878
2018,8:30:00,481130021001,,1297
2018,8:30:00,481130021001,,2597
2018,8:30:00,481130021001,,1698
2018,8:30:00,481130021001,,1363
2018,8:30:00,481130021001,,2755
2018,8:30:00,481130021001,,1452
2018,8:30:00,481130021001,,2019
2018,8:30:00,481130021001,,1729
2018,8:30:00,481130021001,,2602
2018,8:30:00,481130021001,,1111
2018,8:30:00,481130021001,,1968
2018,8:30:00,481130021001,,1198
2018,8:30:00,481130021001,,2332
2018,8:30:00,481130021001,,2868
2018,8:30:00,481130021001,,1784
2018,8:30:00,481130021001,,1083
2018,8:30:00,481130021001,,741
2018,8:30:00,481130021001,,1628
2018,8:30:00,481130021001,,1731
2018,8:30:00,481130021001,,2608
2018,8:30:00,481130021001,,1074
2018,8:30:00,481130021001,,1114
2018,8:30:00,481130021001,,2864
2018,8:30:00,481130021001,,2819
2018,8:30:00,481130021001,,1895
2018,8:30:00,481130021001,,1209
2018,8:30:00,481130021001,,2484
2018,8:30:00,481130021001,,2365
2018,8:30:00,481130021001,,2257
2018,8:30:00,481130021001,,1438
2018,8:30:00,481130021001,,1361
2018,8:30:00,481130021001,,1950
2018,8:30:00,481130021001,,2477
2018,8:30:00,481130021001,,1420
2018,8:30:00,481130021001,,1764
2018,8:30:00,481130021001,,3482
2018,8:30:00,481130021001,,2516
2018,8:30:00,481130021001,,2710
2018,8:30:00,481130021001,,2429
2018,8:30:00,481130021001,,2903
2018,8:30:00,481130021001,,3275
2018,8:30:00,481130021001,,2744
2018,8:30:00,481130021001,,3395
2018,8:30:00,481130021001,,2691
2018,8:30:00,481130021001,,1989
2018,8:30:00,481130021001,,2679
2018,8:30:00,481130021001,,2695
2018,8:30:00,481130021001,,2522
2018,8:30:00,481130021001,,3108
2018,8:30:00,481130021001,,1667
2018,8:30:00,481130021001,,1480
2018,8:30:00,481130021001,,1769
2018,8:30:00,481130021001,,1132
2018,8:30:00,481130021001,,1428
2018,8:30:00,481130021001,,2699
2018,8:30:00,481130021001,,1298
2018,8:30:00,481130021001,,1439
2018,8:30:00,481130021001,,1919
2018,8:30:00,481130021001,,1452
2018,8:30:00,481130021001,,3071
2018,8:30:00,481130021001,,2046
2018,8:30:00,481130021001,,3121
2018,8:30:00,481130021001,,930
2018,8:30:00,481130021001,,2899
2018,8:30:00,481130021001,,1769
2018,8:30:00,481130021001,,1428
2018,8:30:00,481130021001,,1428
2018,8:30:00,481130021001,,1428
2018,8:30:00,481130021001,,1428
2018,8:30:00,481130021001,,1428
2018,8:30:00,481130021001,,1428
2018,8:30:00,481130021001,,2057
2018,8:30:00,481130021001,,2057
2018,8:30:00,481130021001,,3121
2018,8:30:00,481130021001,,3071
2018,8:30:00,481130021001,,1819
2018,8:30:00,481130021001,,329
2018,8:30:00,481130021001,,930
2018,8:30:00,481130021001,,848
2018,8:30:00,481130021001,,1483
2018,8:30:00,481130021001,,1483
2018,8:30:00,481130021001,,2135
2018,8:30:00,481130021001,,1261
2018,8:30:00,481130021001,,1295
2018,8:30:00,481130021001,,1903
2018,8:30:00,481130021001,,2674
2018,8:30:00,481130021001,,2899
2018,8:30:00,481130021001,,2939
2018,8:30:00,481130021001,,1919
2018,8:30:00,481130021001,,1512
2018,8:30:00,481130021001,,1184
2018,8:30:00,481130021001,,1778
2018,8:30:00,481130021001,,1677
2018,8:30:00,481130021001,,1946
2018,8:30:00,481130021001,,2025
2018,8:30:00,481130021001,,2646
2018,8:30:00,481130021001,,3384
2018,8:30:00,481130021001,,3186
2018,8:30:00,481130021001,,1677
2018,8:30:00,481130021001,,1184
2018,8:30:00,481130021001,,2046
2018,8:30:00,481130021001,,1932
2018,8:30:00,481130021001,,2146
2018,8:30:00,481130021001,,2529
2018,8:30:00,481130021001,,2529
2018,8:30:00,481130021001,,1946
2018,8:30:00,481130021001,,1533
2018,8:30:00,481130021001,,1512
2018,8:30:00,481130021001,,1707
2018,8:30:00,481130021001,,1778
2018,8:30:00,481130021001,,2529
2018,8:30:00,481130021001,,2215
2018,8:30:00,481130021001,,2731
2018,8:30:00,481130021001,,2891
2018,8:30:00,481130021001,,2427
2018,8:30:00,481130021001,,2343
2018,8:30:00,481130021001,,2209
2018,8:30:00,481130021001,,1420
2018,8:30:00,481130021001,,1641
2018,8:30:00,481130021001,,2468
2018,8:30:00,481130021001,,2889
2018,8:30:00,481130021001,,2966
2018,8:30:00,481130031011,,985
2018,8:30:00,481130031011,,1573
2018,8:30:00,481130031011,,2117
2018,8:30:00,481130031011,,1549
2018,8:30:00,481130031011,,2937
2018,8:30:00,481130031011,,1650
2018,8:30:00,481130031011,,2185
2018,8:30:00,481130031011,,884
2018,8:30:00,481130031011,,1769
2018,8:30:00,481130031011,,1061
2018,8:30:00,481130031011,,985
2018,8:30:00,481130031011,,1837
2018,8:30:00,481130031011,,1647
2018,8:30:00,481130031011,,1569
2018,8:30:00,481130031011,,2633
2018,8:30:00,481130031011,,2794
2018,8:30:00,481130031011,,1475
2018,8:30:00,481130031011,,2655
2018,8:30:00,481130031011,,2792
2018,8:30:00,481130031011,,1781
2018,8:30:00,481130031011,,1859
2018,8:30:00,481130031011,,1657
2018,8:30:00,481130031011,,1493
2018,8:30:00,481130031011,,1277
2018,8:30:00,481130031011,,1851
2018,8:30:00,481130031011,,1817
2018,8:30:00,481130031011,,3217
2018,8:30:00,481130031011,,3414
2018,8:30:00,481130031011,,1438
2018,8:30:00,481130031011,,1491
2018,8:30:00,481130031011,,2038
2018,8:30:00,481130031011,,2186
2018,8:30:00,481130031011,,1819
2018,8:30:00,481130031011,,3193
2018,8:30:00,481130031011,,1528
2018,8:30:00,481130031011,,2507
2018,8:30:00,481130031011,,2199
2018,8:30:00,481130031011,,2710
2018,8:30:00,481130031011,,1499
2018,8:30:00,481130031011,,1349
2018,8:30:00,481130031011,,898
2018,8:30:00,481130031011,,2770
2018,8:30:00,481130031011,,3306
2018,8:30:00,481130031011,,1267
2018,8:30:00,481130031011,,1731
2018,8:30:00,481130031011,,1389
2018,8:30:00,481130031011,,2276
2018,8:30:00,481130031011,,2384
2018,8:30:00,481130031011,,2724
2018,8:30:00,481130031011,,1190
2018,8:30:00,481130031011,,1230
2018,8:30:00,481130031011,,2980
2018,8:30:00,481130031011,,2999
2018,8:30:00,481130031011,,2147
2018,8:30:00,481130031011,,1383
2018,8:30:00,481130031011,,2722
2018,8:30:00,481130031011,,2603
2018,8:30:00,481130031011,,2495
2018,8:30:00,481130031011,,1639
2018,8:30:00,481130031011,,1562
2018,8:30:00,481130031011,,2368
2018,8:30:00,481130031011,,2593
2018,8:30:00,481130031011,,1593
2018,8:30:00,481130031011,,2122
2018,8:30:00,481130031011,,2134
2018,8:30:00,481130031011,,1957
2018,8:30:00,481130031011,,2151
2018,8:30:00,481130031011,,1870
2018,8:30:00,481130031011,,2284
2018,8:30:00,481130031011,,3391
2018,8:30:00,481130031011,,2860
2018,8:30:00,481130031011,,3511
2018,8:30:00,481130031011,,3129
2018,8:30:00,481130031011,,2427
2018,8:30:00,481130031011,,3360
2018,8:30:00,481130031011,,2933
2018,8:30:00,481130031011,,2760
2018,8:30:00,481130031011,,2972
2018,8:30:00,481130031011,,1783
2018,8:30:00,481130031011,,1322
2018,8:30:00,481130031011,,1349
2018,8:30:00,481130031011,,1407
2018,8:30:00,481130031011,,1688
2018,8:30:00,481130031011,,2807
2018,8:30:00,481130031011,,2407
2018,8:30:00,481130031011,,1457
2018,8:30:00,481130031011,,1673
2018,8:30:00,481130031011,,2776
2018,8:30:00,481130031011,,1605
2018,8:30:00,481130031011,,1528
2018,8:30:00,481130031011,,2881
2018,8:30:00,481130031011,,2484
2018,8:30:00,481130031011,,2931
2018,8:30:00,481130031011,,1400
2018,8:30:00,481130031011,,3015
2018,8:30:00,481130031011,,1349
2018,8:30:00,481130031011,,1688
2018,8:30:00,481130031011,,1688
2018,8:30:00,481130031011,,1688
2018,8:30:00,481130031011,,1688
2018,8:30:00,481130031011,,1688
2018,8:30:00,481130031011,,1688
2018,8:30:00,481130031011,,1498
2018,8:30:00,481130031011,,1498
2018,8:30:00,481130031011,,2931
2018,8:30:00,481130031011,,2881
2018,8:30:00,481130031011,,1426
2018,8:30:00,481130031011,,353
2018,8:30:00,481130031011,,1400
2018,8:30:00,481130031011,,953
2018,8:30:00,481130031011,,1402
2018,8:30:00,481130031011,,1402
2018,8:30:00,481130031011,,1516
2018,8:30:00,481130031011,,1914
2018,8:30:00,481130031011,,1411
2018,8:30:00,481130031011,,2141
2018,8:30:00,481130031011,,2115
2018,8:30:00,481130031011,,3015
2018,8:30:00,481130031011,,3377
2018,8:30:00,481130031011,,1605
2018,8:30:00,481130031011,,2776
2018,8:30:00,481130031011,,1340
2018,8:30:00,481130031011,,1357
2018,8:30:00,481130031011,,2196
2018,8:30:00,481130031011,,2095
2018,8:30:00,481130031011,,2384
2018,8:30:00,481130031011,,2141
2018,8:30:00,481130031011,,2754
2018,8:30:00,481130031011,,3436
2018,8:30:00,481130031011,,3121
2018,8:30:00,481130031011,,2728
2018,8:30:00,481130031011,,3508
2018,8:30:00,481130031011,,3481
2018,8:30:00,481130031011,,2435
2018,8:30:00,481130031011,,2162
2018,8:30:00,481130031011,,3280
2018,8:30:00,481130031011,,3492
2018,8:30:00,481130031011,,2627
2018,8:30:00,481130031011,,2095
2018,8:30:00,481130031011,,1357
2018,8:30:00,481130031011,,2484
2018,8:30:00,481130031011,,2048
2018,8:30:00,481130031011,,2262
2018,8:30:00,481130031011,,2434
2018,8:30:00,481130031011,,3156
2018,8:30:00,481130031011,,3156
2018,8:30:00,481130031011,,2384
2018,8:30:00,481130031011,,1971
2018,8:30:00,481130031011,,1340
2018,8:30:00,481130031011,,2225
2018,8:30:00,481130031011,,2196
2018,8:30:00,481130031011,,3156
2018,8:30:00,481130031011,,1841
2018,8:30:00,481130031011,,2847
2018,8:30:00,481130031011,,2701
2018,8:30:00,481130031011,,2543
2018,8:30:00,481130031011,,2459
2018,8:30:00,481130031011,,2647
2018,8:30:00,481130031011,,1858
2018,8:30:00,481130031011,,2079
2018,8:30:00,481130031011,,2576
2018,8:30:00,481130031011,,3164
2018,8:30:00,481130031011,,3241
2018,8:30:00,481130031011,,3116
2018,8:30:00,481130031011,,2431
2018,8:30:00,481130031012,,1198
2018,8:30:00,481130031012,,1703
2018,8:30:00,481130031012,,2247
2018,8:30:00,481130031012,,1681
2018,8:30:00,481130031012,,3036
2018,8:30:00,481130031012,,1882
2018,8:30:00,481130031012,,2284
2018,8:30:00,481130031012,,1140
2018,8:30:00,481130031012,,2025
2018,8:30:00,481130031012,,1193
2018,8:30:00,481130031012,,1198
2018,8:30:00,481130031012,,1936
2018,8:30:00,481130031012,,1777
2018,8:30:00,481130031012,,1668
2018,8:30:00,481130031012,,2732
2018,8:30:00,481130031012,,2893
2018,8:30:00,481130031012,,1570
2018,8:30:00,481130031012,,2754
2018,8:30:00,481130031012,,2585
2018,8:30:00,481130031012,,2102
2018,8:30:00,481130031012,,1448
2018,8:30:00,481130031012,,1865
2018,8:30:00,481130031012,,1588
2018,8:30:00,481130031012,,1023
2018,8:30:00,481130031012,,1631
2018,8:30:00,481130031012,,1563
2018,8:30:00,481130031012,,3312
2018,8:30:00,481130031012,,3160
2018,8:30:00,481130031012,,919
2018,8:30:00,481130031012,,1390
2018,8:30:00,481130031012,,2170
2018,8:30:00,481130031012,,1979
2018,8:30:00,481130031012,,1450
2018,8:30:00,481130031012,,2757
2018,8:30:00,481130031012,,1545
2018,8:30:00,481130031012,,2300
2018,8:30:00,481130031012,,1830
2018,8:30:00,481130031012,,2754
2018,8:30:00,481130031012,,1379
2018,8:30:00,481130031012,,1509
2018,8:30:00,481130031012,,997
2018,8:30:00,481130031012,,2334
2018,8:30:00,481130031012,,2870
2018,8:30:00,481130031012,,1362
2018,8:30:00,481130031012,,1320
2018,8:30:00,481130031012,,978
2018,8:30:00,481130031012,,1865
2018,8:30:00,481130031012,,1973
2018,8:30:00,481130031012,,2470
2018,8:30:00,481130031012,,936
2018,8:30:00,481130031012,,976
2018,8:30:00,481130031012,,2726
2018,8:30:00,481130031012,,2718
2018,8:30:00,481130031012,,1879
2018,8:30:00,481130031012,,1129
2018,8:30:00,481130031012,,2383
2018,8:30:00,481130031012,,2264
2018,8:30:00,481130031012,,2156
2018,8:30:00,481130031012,,1371
2018,8:30:00,481130031012,,1294
2018,8:30:00,481130031012,,1962
2018,8:30:00,481130031012,,2339
2018,8:30:00,481130031012,,1339
2018,8:30:00,481130031012,,1776
2018,8:30:00,481130031012,,2229
2018,8:30:00,481130031012,,2089
2018,8:30:00,481130031012,,2283
2018,8:30:00,481130031012,,2002
2018,8:30:00,481130031012,,2444
2018,8:30:00,481130031012,,3137
2018,8:30:00,481130031012,,2606
2018,8:30:00,481130031012,,3257
2018,8:30:00,481130031012,,2693
2018,8:30:00,481130031012,,1991
2018,8:30:00,481130031012,,2681
2018,8:30:00,481130031012,,2594
2018,8:30:00,481130031012,,2421
2018,8:30:00,481130031012,,2970
2018,8:30:00,481130031012,,1529
2018,8:30:00,481130031012,,1535
2018,8:30:00,481130031012,,1561
2018,8:30:00,481130031012,,1187
2018,8:30:00,481130031012,,1327
2018,8:30:00,481130031012,,2851
2018,8:30:00,481130031012,,2506
2018,8:30:00,481130031012,,1391
2018,8:30:00,481130031012,,1338
2018,8:30:00,481130031012,,2875
2018,8:30:00,481130031012,,1818
2018,8:30:00,481130031012,,1545
2018,8:30:00,481130031012,,2933
2018,8:30:00,481130031012,,2048
2018,8:30:00,481130031012,,2983
2018,8:30:00,481130031012,,1031
2018,8:30:00,481130031012,,2761
2018,8:30:00,481130031012,,1561
2018,8:30:00,481130031012,,1327
2018,8:30:00,481130031012,,1327
2018,8:30:00,481130031012,,1327
2018,8:30:00,481130031012,,1327
2018,8:30:00,481130031012,,1327
2018,8:30:00,481130031012,,1327
2018,8:30:00,481130031012,,1630
2018,8:30:00,481130031012,,1630
2018,8:30:00,481130031012,,2983
2018,8:30:00,481130031012,,2933
2018,8:30:00,481130031012,,1521
2018,8:30:00,481130031012,,356
2018,8:30:00,481130031012,,1031
2018,8:30:00,481130031012,,938
2018,8:30:00,481130031012,,1539
2018,8:30:00,481130031012,,1539
2018,8:30:00,481130031012,,1676
2018,8:30:00,481130031012,,1503
2018,8:30:00,481130031012,,1157
2018,8:30:00,481130031012,,1802
2018,8:30:00,481130031012,,2247
2018,8:30:00,481130031012,,2761
2018,8:30:00,481130031012,,2941
2018,8:30:00,481130031012,,1818
2018,8:30:00,481130031012,,2875
2018,8:30:00,481130031012,,1568
2018,8:30:00,481130031012,,1103
2018,8:30:00,481130031012,,1790
2018,8:30:00,481130031012,,1689
2018,8:30:00,481130031012,,1948
2018,8:30:00,481130031012,,1887
2018,8:30:00,481130031012,,2798
2018,8:30:00,481130031012,,3535
2018,8:30:00,481130031012,,3220
2018,8:30:00,481130031012,,2827
2018,8:30:00,481130031012,,3607
2018,8:30:00,481130031012,,3580
2018,8:30:00,481130031012,,2534
2018,8:30:00,481130031012,,2261
2018,8:30:00,481130031012,,3379
2018,8:30:00,481130031012,,3536
2018,8:30:00,481130031012,,2759
2018,8:30:00,481130031012,,1689
2018,8:30:00,481130031012,,1103
2018,8:30:00,481130031012,,2048
2018,8:30:00,481130031012,,1794
2018,8:30:00,481130031012,,2008
2018,8:30:00,481130031012,,2533
2018,8:30:00,481130031012,,2902
2018,8:30:00,481130031012,,2902
2018,8:30:00,481130031012,,1948
2018,8:30:00,481130031012,,1535
2018,8:30:00,481130031012,,1568
2018,8:30:00,481130031012,,1709
2018,8:30:00,481130031012,,1790
2018,8:30:00,481130031012,,2902
2018,8:30:00,481130031012,,1973
2018,8:30:00,481130031012,,2593
2018,8:30:00,481130031012,,2753
2018,8:30:00,481130031012,,2289
2018,8:30:00,481130031012,,2205
2018,8:30:00,481130031012,,2211
2018,8:30:00,481130031012,,1422
2018,8:30:00,481130031012,,1643
2018,8:30:00,481130031012,,2620
2018,8:30:00,481130031012,,2944
2018,8:30:00,481130031012,,3021
2018,8:30:00,481130031012,,3215
2018,8:30:00,481130031012,,2530
2018,8:30:00,481130017011,,1384
2018,8:30:00,481130017011,,2227
2018,8:30:00,481130017011,,2380
2018,8:30:00,481130017011,,2183
2018,8:30:00,481130017011,,2855
2018,8:30:00,481130017011,,1832
2018,8:30:00,481130017011,,2682
2018,8:30:00,481130017011,,2098
2018,8:30:00,481130017011,,1384
2018,8:30:00,481130017011,,3559
2018,8:30:00,481130017011,,2798
2018,8:30:00,481130017011,,2426
2018,8:30:00,481130017011,,2445
2018,8:30:00,481130017011,,1912
2018,8:30:00,481130017011,,2201
2018,8:30:00,481130017011,,1788
2018,8:30:00,481130017011,,1919
2018,8:30:00,481130017011,,1780
2018,8:30:00,481130017011,,1342
2018,8:30:00,481130017011,,2620
2018,8:30:00,481130017011,,2470
2018,8:30:00,481130017011,,656
2018,8:30:00,481130017011,,950
2018,8:30:00,481130017011,,2681
2018,8:30:00,481130017011,,3636
2018,8:30:00,481130017011,,1839
2018,8:30:00,481130017011,,1744
2018,8:30:00,481130017011,,3455
2018,8:30:00,481130017011,,1105
2018,8:30:00,481130017011,,2160
2018,8:30:00,481130017011,,2051
2018,8:30:00,481130017011,,2650
2018,8:30:00,481130017011,,1489
2018,8:30:00,481130017011,,1954
2018,8:30:00,481130017011,,1740
2018,8:30:00,481130017011,,3032
2018,8:30:00,481130017011,,3568
2018,8:30:00,481130017011,,1649
2018,8:30:00,481130017011,,2725
2018,8:30:00,481130017011,,1981
2018,8:30:00,481130017011,,3485
2018,8:30:00,481130017011,,3136
2018,8:30:00,481130017011,,2395
2018,8:30:00,481130017011,,2726
2018,8:30:00,481130017011,,1693
2018,8:30:00,481130017011,,1733
2018,8:30:00,481130017011,,3406
2018,8:30:00,481130017011,,2598
2018,8:30:00,481130017011,,1850
2018,8:30:00,481130017011,,3071
2018,8:30:00,481130017011,,2952
2018,8:30:00,481130017011,,2844
2018,8:30:00,481130017011,,2090
2018,8:30:00,481130017011,,2013
